age,default,balance,housing,loan,day,duration,campaign,pdays,previous,subscribed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,education_primary,education_secondary,education_tertiary,poutcome_failure,poutcome_new_customer,poutcome_other,poutcome_success,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,marital_divorced,marital_married,marital_single
0.4137040418232576,0,0.9051283421325991,0,0,15,0.5923999298988963,0.22629438553091685,0.5303012507682276,-0.5849625007211564,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-1.0055256995825002,0,0.08456864807719847,0,0,15,-0.18400358190888635,0.22629438553091685,0.2461176161527035,0.7369655941662059,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.6901413126034429,0,-0.5243792902591042,0,0,16,0.693674024870646,0.22629438553091685,0.0,0.41503749927884365,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.21706473213485697,0,0.7148295262859783,0,0,19,-0.13742944887307176,0.22629438553091685,0.34976106280319613,0.41503749927884365,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.33485794507849326,0,1.3480337177800985,0,0,19,1.6621279024671547,0.0,0.34976106280319613,0.0,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.1771657515889646,0,0.32519390625770894,0,0,19,-0.15272639432122234,0.5113915944693855,0.903003813767619,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.5324491191139142,0,-0.25726834399067733,0,0,21,-0.5246146749907287,0.0,0.6872834475544881,0.41503749927884365,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1.4387032995051938,0,-3.0135271216364683,0,0,22,1.7025779941412684,0.0,0.6872834475544881,-0.5849625007211564,1,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.6112952158586786,0,0.40145172522972816,1,0,22,-0.3193238077875994,0.22629438553091685,-0.10792331506517872,1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.5324491191139142,0,0.9600042593014199,1,0,23,0.41350962787361484,0.22629438553091685,0.7522823435917765,1.4150374992788435,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.45360302236914996,0,0.4616320130402626,1,0,23,-0.21623838177275342,0.5113915944693855,-0.5602637654650466,2.584962500721156,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-1.478602280051086,0,0.1741211188299995,0,0,26,0.9919726074297497,0.3868528072345415,-0.052244955358007265,0.41503749927884365,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.5574483767958505,0,0.28075012341292066,0,0,28,-0.7522805753310546,0.3868528072345415,-0.5602637654650466,-0.5849625007211564,1,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
0.9656267190366078,0,0.14821414672386868,0,0,29,-0.11737320008192924,0.6131471927654584,0.8352978862041966,0.7369655941662059,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-1.3209100865615575,0,0.6199273657564421,0,0,29,0.16421081992862788,0.8394415782963752,-0.5253093363886656,2.115477217419936,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.5574483767958505,0,0.3835955788339852,0,0,30,0.19048829274176468,0.0,0.7233537751109311,0.0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.7689874093482072,0,1.4918469587306835,0,0,1,0.9091361020901786,0.22629438553091685,0.4057917943652556,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1.6752415897394868,0,0.7913270708856148,0,0,1,0.26560110114308655,0.0,-0.35523595073547565,0.0,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.8867806222918435,0,-1.2899951532079563,1,1,2,-2.3269175851889754,0.0,0.6974579367721021,-0.5849625007211564,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.0983196548442003,0,0.989723192502149,0,0,2,1.0344006369741237,0.22629438553091685,-0.6348194798020086,-0.5849625007211564,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.21706473213485697,0,-0.42836112970670964,0,0,2,-0.20538342763793452,0.22629438553091685,-0.6060870749080056,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.9266796028377359,0,-3.0135271216364683,1,0,5,-0.5467822564031977,0.0,0.7115000885538055,1.5849625007211563,1,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
1.4387032995051938,0,-0.35935087361142704,0,0,6,0.5431769370372553,0.0,0.6323124532648177,0.0,1,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.4925501385680219,0,-0.5910892464200447,0,0,7,-0.03156745459258416,0.0,0.2698974262310012,1.2223924213364477,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.0055256995825002,0,0.5665604519281415,0,0,7,0.1527451397475742,0.22629438553091685,0.7292190218630061,-0.5849625007211564,1,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2.227164266952837,0,0.7743892520447364,0,0,8,0.7452651496175705,0.0,-0.004618675044489845,0.0,1,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
3.0156252344004804,0,0.09175720733144636,0,0,8,0.060430095198604164,0.0,0.5988971618524824,-0.5849625007211564,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-0.2959108288796213,0,0.555617974484012,1,0,9,0.7518118311772879,0.5113915944693855,0.22871403187618322,1.4150374992788435,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
1.2021650092709009,0,0.3046323747667704,0,0,12,0.9203176715137328,0.0,0.0,0.41503749927884365,1,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.4137040418232576,0,0.907717506672682,0,0,12,0.060430095198604164,0.22629438553091685,-0.004618675044489845,0.7369655941662059,1,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.3209100865615575,0,0.5793172812104465,1,0,13,-0.19999762957558204,0.22629438553091685,-0.578296887757704,1.8744691179161412,1,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-1.0055256995825002,0,0.5019566715511272,0,0,13,-0.2955279650703483,0.0,-0.004618675044489845,0.7369655941662059,1,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
2.9367791376557157,0,0.7730215969183045,0,0,13,1.0091495173277454,0.0,0.6124217803366174,-0.5849625007211564,1,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.45360302236914996,0,-1.0359620472720397,0,0,13,0.2894933696331468,0.0,-0.578296887757704,0.0,1,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.8478335060929716,0,-0.24411038426015108,0,0,13,0.2827221487058469,0.0,-0.004618675044489845,0.41503749927884365,1,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
-1.5574483767958505,0,-0.9722260029905424,0,0,13,0.3737720354850541,0.0,-0.004618675044489845,0.0,1,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
-0.45360302236914996,0,0.05468024333870238,0,0,13,0.4430880117747918,0.0,0.5128772203130839,0.0,1,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
